RowId,Location
3987,50.99066162109375
3988,81.75623321533203
3989,67.41503143310547
3990,34.1636962890625
3991,26.0035400390625
3992,40.04302215576172
3993,58.93352508544922
3994,36.3431282043457
3995,74.03187561035156
3996,34.19883728027344
3997,34.32150650024414
3998,39.56949234008789
3999,18.650606155395508
4000,41.70916748046875
4001,55.90509796142578
4002,28.797086715698242
4003,78.13078308105469
4004,24.48705291748047
4005,35.7758903503418
4006,31.261533737182617
4007,10.925202369689941
4008,34.47800064086914
4009,53.893795013427734
4010,55.56636428833008
4011,68.15948486328125
4012,76.3011245727539
4013,37.15802001953125
4014,81.21249389648438
4015,53.38937759399414
4016,75.32989501953125
4017,54.921302795410156
4018,83.85977172851562
4019,68.3836441040039
4020,36.22538375854492
4021,29.84229278564453
4022,36.13247299194336
4023,61.213199615478516
4024,37.39105987548828
4025,73.86769104003906
4026,36.987098693847656
4027,36.34206771850586
4028,36.901493072509766
4029,23.301637649536133
4030,36.48509979248047
4031,59.66249084472656
4032,31.134376525878906
4033,79.00288391113281
4034,29.13158416748047
4035,38.719993591308594
4036,30.850963592529297
4037,17.297100067138672
4038,28.882511138916016
4039,50.904178619384766
4040,55.21516799926758
4041,62.001747131347656
4042,74.81266784667969
4043,34.351444244384766
4044,74.39441680908203
4045,49.0279655456543
4046,70.73274230957031
4047,49.446006774902344
4048,82.60260772705078
4049,65.05479431152344
4050,34.13298416137695
4051,31.08409881591797
4052,33.28166198730469
4053,59.27851867675781
4054,35.36469650268555
4055,69.81830596923828
4056,35.37521743774414
4057,36.99602127075195
4058,34.19736099243164
4059,26.163318634033203
4060,33.4490852355957
4061,57.9562873840332
4062,28.56360626220703
4063,75.24767303466797
4064,28.808515548706055
4065,40.71133041381836
4066,27.99334144592285
4067,20.65567398071289
4068,26.620647430419922
4069,48.371395111083984
4070,52.05548858642578
4071,57.153377532958984
4072,70.18116760253906
4073,34.43133544921875
4074,68.24180603027344
4075,46.767799377441406
4076,64.4263916015625
4077,46.3018684387207
4078,77.66455841064453
4079,66.61241912841797
4080,36.955501556396484
4081,27.431909561157227
4082,40.59159469604492
4083,58.86954116821289
4084,38.68560028076172
4085,73.1271743774414
4086,38.05449676513672
4087,34.483707427978516
4088,40.10221862792969
4089,20.891977310180664
4090,41.68168258666992
4091,54.236209869384766
4092,30.440519332885742
4093,78.57716369628906
4094,29.788555145263672
4095,35.43012237548828
4096,31.981611251831055
4097,13.59345531463623
4098,34.50364303588867
4099,46.540122985839844
4100,52.53601837158203
4101,63.727821350097656
4102,78.78453826904297
4103,35.86738586425781
4104,81.0720443725586
4105,49.07029342651367
4106,72.6904067993164
4107,50.124176025390625
4108,86.39412689208984
4109,66.28146362304688
4110,34.22023010253906
4111,31.163482666015625
4112,37.50247573852539
4113,59.41389846801758
4114,36.00384521484375
4115,71.69656372070312
4116,34.736820220947266
4117,37.682411193847656
4118,37.695560455322266
4119,25.201017379760742
4120,38.73882293701172
4121,56.52851104736328
4122,29.170503616333008
4123,76.55148315429688
4124,27.55939483642578
4125,39.9769172668457
4126,30.898344039916992
4127,18.606685638427734
4128,32.89663314819336
4129,51.56393051147461
4130,53.60871887207031
4131,63.8261604309082
4132,73.06644439697266
4133,38.18822479248047
4134,75.10432434082031
4135,51.32114028930664
4136,69.25947570800781
4137,52.05739212036133
4138,80.8372573852539
4139,72.08621978759766
4140,32.8738899230957
4141,30.738245010375977
4142,36.63138961791992
4143,64.02408599853516
4144,35.05568313598633
4145,77.79014587402344
4146,34.397789001464844
4147,38.67078399658203
4148,36.47883987426758
4149,24.281578063964844
4150,38.34588623046875
4151,61.37281799316406
4152,24.524927139282227
4153,83.59334564208984
4154,25.388879776000977
4155,41.2578010559082
4156,26.0985107421875
4157,16.573204040527344
4158,30.34065818786621
4159,53.87867736816406
4160,49.97358703613281
4161,68.8354263305664
4162,73.77066040039062
4163,38.596134185791016
4164,75.48193359375
4165,54.08975601196289
4166,67.20845031738281
4167,55.03684997558594
4168,83.9910888671875
4169,66.56783294677734
4170,35.154510498046875
4171,31.668617248535156
4172,37.18144989013672
4173,59.832794189453125
4174,36.584476470947266
4175,72.0560531616211
4176,35.71602249145508
4177,38.046932220458984
4178,37.62791442871094
4179,25.827713012695312
4180,38.409515380859375
4181,57.20535659790039
4182,29.497581481933594
4183,77.28912353515625
4184,29.115570068359375
4185,40.34999084472656
4186,30.836475372314453
4187,19.319169998168945
4188,32.50767517089844
4189,50.8022346496582
4190,51.031288146972656
4191,63.33434295654297
4192,71.03966522216797
4193,36.800804138183594
4194,72.07162475585938
4195,50.322486877441406
4196,66.05534362792969
4197,50.96408462524414
4198,78.37727355957031
4199,66.583984375
4200,37.54249954223633
4201,31.005151748657227
4202,37.117923736572266
4203,59.94011306762695
4204,37.96536636352539
4205,72.90251159667969
4206,38.128150939941406
4207,37.209259033203125
4208,36.89925003051758
4209,24.76982307434082
4210,36.61651611328125
4211,56.83442306518555
4212,28.52960968017578
4213,79.482421875
4214,30.487060546875
4215,40.48386001586914
4216,28.193912506103516
4217,17.70519256591797
4218,28.540494918823242
4219,45.70087814331055
4220,60.7803840637207
4221,59.7676887512207
4222,72.60501861572266
4223,34.450984954833984
4224,70.98856353759766
4225,47.2608757019043
4226,67.48479461669922
4227,46.77925491333008
4228,80.6796875
4229,65.82682037353516
4230,38.443206787109375
4231,28.536317825317383
4232,42.363121032714844
4233,57.98756408691406
4234,39.72406005859375
4235,73.24358367919922
4236,38.90637969970703
4237,36.029296875
4238,41.830379486083984
4239,20.990455627441406
4240,43.47399139404297
4241,54.34382247924805
4242,30.354955673217773
4243,78.51900482177734
4244,30.758533477783203
4245,37.77750015258789
4246,32.097557067871094
4247,13.422381401062012
4248,36.93753433227539
4249,49.735496520996094
4250,53.16395568847656
4251,66.87238311767578
4252,75.41104125976562
4253,32.68107223510742
4254,78.27934265136719
4255,49.84743881225586
4256,71.05594635009766
4257,50.86037063598633
4258,82.30548858642578
4259,68.44703674316406
4260,35.80657196044922
4261,31.042919158935547
4262,36.100765228271484
4263,61.6642951965332
4264,36.98265838623047
4265,73.8529281616211
4266,37.05573654174805
4267,37.60401916503906
4268,36.60728073120117
4269,25.210098266601562
4270,36.80956268310547
4271,59.93537902832031
4272,28.865299224853516
4273,79.35957336425781
4274,29.502944946289062
4275,40.162086486816406
4276,28.911216735839844
4277,19.072799682617188
4278,29.1730899810791
4279,50.16370391845703
4280,48.88877487182617
4281,62.30646514892578
4282,72.46070861816406
4283,34.89341354370117
4284,71.75794982910156
4285,49.123104095458984
4286,65.45895385742188
4287,49.27977752685547
4288,79.69390869140625
4289,68.34645080566406
4290,35.58102035522461
4291,32.10494613647461
4292,37.448974609375
4293,60.99151611328125
4294,37.05533218383789
4295,73.99205780029297
4296,35.88679504394531
4297,38.82758331298828
4298,38.065677642822266
4299,25.41014862060547
4300,38.091590881347656
4301,58.66468048095703
4302,31.45282554626465
4303,78.84910583496094
4304,28.74129867553711
4305,40.90556335449219
4306,32.647010803222656
4307,19.416685104370117
4308,32.11875915527344
4309,52.22842788696289
4310,57.44715881347656
4311,65.78874969482422
4312,73.73455047607422
4313,36.38612747192383
4314,75.04602813720703
4315,51.473915100097656
4316,72.29006958007812
4317,51.633338928222656
4318,82.20494842529297
4319,68.06188201904297
4320,36.58941650390625
4321,30.139474868774414
4322,37.596744537353516
4323,59.95759582519531
4324,37.858055114746094
4325,74.2721939086914
4326,37.03266906738281
4327,36.98273468017578
4328,38.32953643798828
4329,22.36760711669922
4330,38.319976806640625
4331,56.0141487121582
4332,31.93844223022461
4333,80.595458984375
4334,30.801326751708984
4335,39.480655670166016
4336,32.584815979003906
4337,15.160624504089355
4338,32.75211715698242
4339,49.76237487792969
4340,58.7156867980957
4341,64.4134750366211
4342,77.27100372314453
4343,34.46968078613281
4344,78.52815246582031
4345,49.55363845825195
4346,74.82776641845703
4347,50.150665283203125
4348,85.5037841796875
4349,66.363525390625
4350,36.109981536865234
4351,32.351219177246094
4352,36.48891067504883
4353,59.93898010253906
4354,37.363624572753906
4355,71.90386199951172
4356,37.07481002807617
4357,38.549842834472656
4358,37.033267974853516
4359,26.449485778808594
4360,37.0185432434082
4361,56.89442825317383
4362,29.745637893676758
4363,78.13248443603516
4364,31.154457092285156
4365,42.73653030395508
4366,29.83867073059082
4367,19.666667938232422
4368,31.024330139160156
4369,50.377655029296875
4370,54.35780715942383
4371,59.659786224365234
4372,76.09190368652344
4373,37.08674621582031
4374,75.53713989257812
4375,49.1298713684082
4376,69.62480163574219
4377,49.51753616333008
4378,82.27185821533203
4379,67.2706527709961
4380,34.85323715209961
4381,31.169160842895508
4382,37.11524963378906
4383,60.003604888916016
4384,36.180171966552734
4385,72.95974731445312
4386,34.9697380065918
4387,37.89175033569336
4388,37.49850845336914
4389,24.50823211669922
4390,37.75151443481445
4391,57.31729507446289
4392,30.187795639038086
4393,77.89672088623047
4394,27.691099166870117
4395,39.91472244262695
4396,31.60333251953125
4397,18.25070571899414
4398,31.888479232788086
4399,51.2049446105957
4400,57.350196838378906
4401,65.53939056396484
4402,73.02729034423828
4403,35.95884704589844
4404,74.84833526611328
4405,50.95627212524414
4406,71.6195068359375
4407,51.072383880615234
4408,82.30977630615234
4409,67.13591003417969
4410,36.00648880004883
4411,26.65690803527832
4412,39.28568649291992
4413,59.14100646972656
4414,37.882205963134766
4415,73.68498229980469
4416,37.347442626953125
4417,33.98040771484375
4418,39.00405502319336
4419,19.859663009643555
4420,40.494571685791016
4421,54.8614501953125
4422,29.336013793945312
4423,79.40825653076172
4424,28.96048355102539
4425,35.313175201416016
4426,30.526391983032227
4427,12.425897598266602
4428,33.01500701904297
4429,47.13009262084961
4430,51.37333679199219
4431,63.133522033691406
4432,78.89458465576172
4433,35.2089958190918
4434,80.75924682617188
4435,48.6763801574707
4436,72.20030212402344
4437,50.04676055908203
4438,86.02022552490234
4439,68.041748046875
4440,36.86119079589844
4441,30.478723526000977
4442,37.43925857543945
4443,60.698184967041016
4444,38.17724609375
4445,73.51055908203125
4446,37.70081329345703
4447,36.755615234375
4448,38.0842399597168
4449,23.903223037719727
4450,38.04179763793945
4451,57.92522430419922
4452,32.042152404785156
4453,79.03038787841797
4454,30.90629005432129
4455,38.951351165771484
4456,32.23960494995117
4457,17.46319580078125
4458,31.513103485107422
4459,49.69127655029297
4460,54.758384704589844
4461,62.61507797241211
4462,75.35211181640625
4463,34.85272216796875
4464,75.56861877441406
4465,49.14104461669922
4466,70.57008361816406
4467,49.623779296875
4468,84.38507080078125
4469,68.59283447265625
4470,37.32204055786133
4471,29.35293960571289
4472,36.48792266845703
4473,61.15704345703125
4474,38.07113265991211
4475,74.52484893798828
4476,38.62885665893555
4477,36.108829498291016
4478,37.020118713378906
4479,22.52395248413086
4480,37.072914123535156
4481,58.33726501464844
4482,29.126850128173828
4483,81.03197479248047
4484,31.009309768676758
4485,39.33860397338867
4486,28.300554275512695
4487,15.531384468078613
4488,29.080322265625
4489,49.2490119934082
4490,51.75016403198242
4491,61.08096694946289
4492,77.66643524169922
4493,33.161773681640625
4494,76.61946868896484
4495,47.73127746582031
4496,69.6696548461914
4497,48.27878189086914
4498,85.20420837402344
4499,69.46790313720703
4500,36.86115646362305
4501,28.380191802978516
4502,38.319087982177734
4503,61.12519073486328
4504,37.70880126953125
4505,76.2890396118164
4506,37.271484375
4507,36.38084411621094
4508,38.2999382019043
4509,20.64156150817871
4510,39.134918212890625
4511,57.89196014404297
4512,28.11905288696289
4513,82.7784423828125
4514,28.83308219909668
4515,39.0601692199707
4516,28.45636749267578
4517,12.63988971710205
4518,31.44333839416504
4519,51.465457916259766
4520,56.9948616027832
4521,66.12315368652344
4522,76.93115234375
4523,33.2269287109375
4524,78.06986999511719
4525,50.12873458862305
4526,72.04377746582031
4527,51.149742126464844
4528,87.47945404052734
4529,66.98152160644531
4530,37.38048553466797
4531,28.133832931518555
4532,38.517093658447266
4533,58.882965087890625
4534,38.62517166137695
4535,73.69510650634766
4536,38.12792205810547
4537,35.38831329345703
4538,39.04264450073242
4539,20.53400230407715
4540,39.28257751464844
4541,55.8980712890625
4542,30.868854522705078
4543,79.19277954101562
4544,30.068925857543945
4545,37.299156188964844
4546,31.292390823364258
4547,13.722615242004395
4548,31.87977409362793
4549,48.97120666503906
4550,54.57513427734375
4551,63.45343017578125
4552,77.40738677978516
4553,32.313629150390625
4554,78.38562774658203
4555,48.12223434448242
4556,73.74601745605469
4557,48.99433135986328
4558,82.50672912597656
4559,68.47702026367188
4560,36.24161911010742
4561,27.232221603393555
4562,35.243408203125
4563,59.9189567565918
4564,37.70222473144531
4565,75.91889190673828
4566,37.834678649902344
4567,35.47132110595703
4568,36.44196701049805
4569,18.882266998291016
4570,35.89628219604492
4571,56.62179946899414
4572,30.620176315307617
4573,83.076171875
4574,31.555089950561523
4575,39.097129821777344
4576,29.66178321838379
4577,11.705541610717773
4578,29.375932693481445
4579,47.63829040527344
4580,55.405155181884766
4581,61.40541458129883
4582,80.4801254272461
4583,29.863683700561523
4584,79.17770385742188
4585,46.22079086303711
4586,75.31927490234375
4587,46.580718994140625
4588,87.24335479736328
4589,68.82471466064453
4590,34.91453552246094
4591,31.215227127075195
4592,33.72684860229492
4593,61.89811706542969
4594,36.080013275146484
4595,74.3878173828125
4596,36.21238327026367
4597,37.89370346069336
4598,34.48632049560547
4599,24.76569938659668
4600,33.43524932861328
4601,60.03947448730469
4602,28.60580825805664
4603,80.78426361083984
4604,29.092134475708008
4605,41.870670318603516
4606,27.583839416503906
4607,18.59443473815918
4608,25.799293518066406
4609,49.91503143310547
4610,54.48454666137695
4611,59.76118087768555
4612,75.7845458984375
4613,34.13633728027344
4614,73.6335678100586
4615,47.83095169067383
4616,69.9949951171875
4617,47.67800521850586
4618,82.66343688964844
4619,70.28437805175781
4620,31.906944274902344
4621,28.353612899780273
4622,36.56667709350586
4623,62.87224578857422
4624,34.1522331237793
4625,75.86654663085938
4626,33.36892318725586
4627,36.278934478759766
4628,35.634185791015625
4629,22.579042434692383
4630,37.90977478027344
4631,60.130863189697266
4632,23.00857925415039
4633,81.22368621826172
4634,23.447124481201172
4635,39.31929016113281
4636,24.318151473999023
4637,14.375354766845703
4638,29.161130905151367
4639,53.72317123413086
4640,51.04667282104492
4641,66.76958465576172
4642,74.82935333251953
4643,38.93138885498047
4644,76.95809936523438
4645,53.7481575012207
4646,67.35609436035156
4647,55.08403396606445
4648,87.98726654052734
4649,65.58541870117188
4650,33.43204879760742
4651,27.135814666748047
4652,34.76115417480469
4653,58.54427719116211
4654,34.271812438964844
4655,72.28656768798828
4656,33.888545989990234
4657,34.3400993347168
